170915733 	73.4711	1.2746
171097542 	73.5507	1.2864
171280363 	73.6311	1.2985
171462581 	73.7116	1.3106
171644912 	73.7918	1.3231
171827928 	73.8718	1.3358
172009043 	73.9517	1.3482
172191197 	74.0318	1.3610
172372854 	74.1120	1.3738
172555250 	74.1917	1.3868
172737011 	74.2714	1.3997
172919267 	74.3516	1.4128
173101570 	74.4316	1.4260
173281648 	74.5113	1.4390
173464308 	74.5915	1.4523
173645816 	74.6713	1.4659
173826834 	74.7509	1.4794
174009039 	74.8311	1.4931
174190336 	74.9107	1.5071
174370561 	74.9901	1.5210
174552164 	75.0706	1.5351
174733806 	75.1505	1.5491
174914143 	75.2299	1.5633
175092796 	75.3099	1.5777
175273246 	75.3895	1.5923
175453077 	75.4689	1.6069
175633350 	75.5487	1.6214
175814120 	75.6284	1.6362
175991743 	75.7079	1.6514
176172884 	75.7875	1.6666
176354036 	75.8672	1.6818
176534334 	75.9467	1.6975
176715032 	76.0258	1.7130
176893168 	76.1053	1.7283
177072243 	76.1848	1.7438
177253455 	76.2640	1.7597
177431335 	76.3432	1.7756
177610321 	76.4225	1.7914
177791638 	76.5022	1.8076
177972501 	76.5820	1.8238
178152821 	76.6614	1.8400
178331975 	76.7404	1.8565
178510956 	76.8196	1.8731
178691256 	76.8988	1.8897
178871008 	76.9779	1.9067
179050644 	77.0574	1.9239
179230167 	77.1364	1.9407
179409172 	77.2157	1.9579
179587678 	77.2954	1.9754
179767827 	77.3743	1.9932
179947050 	77.4532	2.0107
180126567 	77.5322	2.0288
180305856 	77.6114	2.0466
180484383 	77.6901	2.0647
180662706 	77.7692	2.0828
180842121 	77.8488	2.1011
181021666 	77.9271	2.1200
181197062 	78.0058	2.1387
181374919 	78.0849	2.1575
181555294 	78.1635	2.1771
181733100 	78.2420	2.1961
181909380 	78.3205	2.2157
182087806 	78.3993	2.2351
182265740 	78.4777	2.2546
182442957 	78.5565	2.2745
182621749 	78.6352	2.2944
182800307 	78.7134	2.3148
182977496 	78.7923	2.3351
183155615 	78.8707	2.3557
183333217 	78.9491	2.3763
183510726 	79.0274	2.3969
183687685 	79.1054	2.4178
183863631 	79.1841	2.4386
184038379 	79.2624	2.4604
184215874 	79.3406	2.4817
184392772 	79.4188	2.5031
184570950 	79.4968	2.5245
184747106 	79.5749	2.5458
184923707 	79.6531	2.5678
185101141 	79.7314	2.5903
185276701 	79.8092	2.6125
185453440 	79.8872	2.6351
185630819 	79.9659	2.6579
185808484 	80.0437	2.6807
185984759 	80.1213	2.7032
186161062 	80.1994	2.7264
186336968 	80.2774	2.7494
186512602 	80.3551	2.7728
186688653 	80.4330	2.7962
186865365 	80.5109	2.8205
187041107 	80.5886	2.8446
187217721 	80.6668	2.8693
187394281 	80.7443	2.8939
187569573 	80.8221	2.9185
187745545 	80.8997	2.9435
187919736 	80.9772	2.9681
188095701 	81.0550	2.9932
188271675 	81.1322	3.0185
188445848 	81.2101	3.0442
188621658 	81.2874	3.0693
188797834 	81.3653	3.0954
188972271 	81.4424	3.1217
189145557 	81.5194	3.1481
189320376 	81.5973	3.1748
189495158 	81.6745	3.2018
189669299 	81.7513	3.2293
189841061 	81.8284	3.2560
190017367 	81.9057	3.2836
190188171 	81.9827	3.3111
190363564 	82.0601	3.3397
190537765 	82.1376	3.3678
190713062 	82.2145	3.3963
190886356 	82.2917	3.4245
191060748 	82.3685	3.4530
191235549 	82.4456	3.4824
191408941 	82.5222	3.5117
191582555 	82.5991	3.5414
191756791 	82.6763	3.5712
191931621 	82.7534	3.6012
192104934 	82.8301	3.6314
192278303 	82.9068	3.6624
192451893 	82.9835	3.6927
192624963 	83.0602	3.7238
192798480 	83.1366	3.7551
192970856 	83.2134	3.7870
193143919 	83.2900	3.8187
193317232 	83.3660	3.8507
193489284 	83.4432	3.8827
193663960 	83.5194	3.9155
193836550 	83.5959	3.9485
194008025 	83.6724	3.9812
194181100 	83.7488	4.0146
194354537 	83.8255	4.0481
194526858 	83.9014	4.0821
194697578 	83.9775	4.1158
194870995 	84.0537	4.1509
195042889 	84.1302	4.1859
195214285 	84.2063	4.2205
195387798 	84.2824	4.2565
195558882 	84.3585	4.2919
195729901 	84.4347	4.3278
195902943 	84.5106	4.3644
196074557 	84.5866	4.4009
196245368 	84.6626	4.4384
196417446 	84.7381	4.4761
196587294 	84.8140	4.5126
196758308 	84.8898	4.5503
196930412 	84.9655	4.5884
197101039 	85.0416	4.6266
197273172 	85.1170	4.6658
197443131 	85.1926	4.7047
197613928 	85.2684	4.7437
197784248 	85.3437	4.7839
197954164 	85.4189	4.8239
198124198 	85.4947	4.8641
198297198 	85.5701	4.9061
198467184 	85.6456	4.9469
198637178 	85.7210	4.9887
198806512 	85.7965	5.0305
198977893 	85.8720	5.0729
199148338 	85.9470	5.1158
199316347 	86.0226	5.1589
199486716 	86.0977	5.2030
199656057 	86.1729	5.2462
199825844 	86.2482	5.2905
199996386 	86.3230	5.3350
200165002 	86.3978	5.3799
200333748 	86.4728	5.4253
200503412 	86.5475	5.4715
200671786 	86.6226	5.5173
200841540 	86.6972	5.5641
201009797 	86.7716	5.6114
201178153 	86.8462	5.6590
201346805 	86.9209	5.7069
201516579 	86.9957	5.7558
201684653 	87.0702	5.8045
201854098 	87.1446	5.8539
202021260 	87.2191	5.9035
202189216 	87.2935	5.9541
202358295 	87.3673	6.0047
202519458 	87.4254	6.0541
202645277 	87.4810	6.0931
202770302 	87.5366	6.1316
202897571 	87.5927	6.1712
203024366 	87.6483	6.2110
203150661 	87.7039	6.2506
203278482 	87.7595	6.2914
203403091 	87.8146	6.3308
203529963 	87.8700	6.3721
203653802 	87.9253	6.4129
203780185 	87.9809	6.4547
203905959 	88.0226	6.4960
203989173 	88.0595	6.5238
204074357 	88.0963	6.5523
204158399 	88.1331	6.5803
204241387 	88.1700	6.6076
204325883 	88.2068	6.6368
204410684 	88.2435	6.6658
204494345 	88.2804	6.6953
204578112 	88.3172	6.7248
204661563 	88.3540	6.7537
204745760 	88.3907	6.7827
204830269 	88.4276	6.8128
204914398 	88.4641	6.8424
204996874 	88.5007	6.8718
205081056 	88.5372	6.9022
205164532 	88.5739	6.9324
205247995 	88.6105	6.9629
205331757 	88.6473	6.9931
205415220 	88.6836	7.0237
205499019 	88.7202	7.0547
205581615 	88.7570	7.0851
205665812 	88.7936	7.1165
205748770 	88.8303	7.1472
205832039 	88.8667	7.1786
205916099 	88.9032	7.2103
206000203 	88.9397	7.2422
206083087 	88.9763	7.2748
206165703 	89.0128	7.3069
206248795 	89.0492	7.3396
206332938 	89.0854	7.3721
206416008 	89.1223	7.4047
206499103 	89.1584	7.4372
206582486 	89.1946	7.4703
206664270 	89.2310	7.5026
206748063 	89.2670	7.5358
206830911 	89.3033	7.5692
206914643 	89.3396	7.6038
206996940 	89.3760	7.6373
207080917 	89.4122	7.6716
207163115 	89.4485	7.7058
207246936 	89.4847	7.7402
207330701 	89.5207	7.7757
207412099 	89.5571	7.8098
207495496 	89.5933	7.8452
207577326 	89.6295	7.8800
207661290 	89.6653	7.9154
207742756 	89.7013	7.9505
207826118 	89.7374	7.9862
207908944 	89.7668	8.0223
207965603 	89.7851	8.0471
208007421 	89.8031	8.0652
208048795 	89.8211	8.0833
208090396 	89.8391	8.1020
208131502 	89.8570	8.1203
